"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-09-13 17:40:00",0.2341114729642868,0.26562973856925964,0.30614450573921204,0.22023743391036987,0.2738850712776184
"2017-09-13 17:50:00",0.2341114729642868,0.26595088839530945,0.30614450573921204,0.22023743391036987,0.2738850712776184
"2017-09-13 18:00:00",0.23306119441986084,0.26562973856925964,0.3055759072303772,0.22023743391036987,0.2741986811161041
"2017-09-13 18:10:00",0.23306119441986084,0.26562973856925964,0.30529120564460754,0.22023743391036987,0.2738850712776184
"2017-09-13 18:20:00",0.23271048069000244,0.26562973856925964,0.3050062358379364,0.22023743391036987,0.2738850712776184
"2017-09-13 18:30:00",0.23306119441986084,0.26562973856925964,0.3050062358379364,0.22023743391036987,0.2738850712776184
"2017-09-13 18:40:00",0.23306119441986084,0.26562973856925964,0.30529120564460754,0.21987536549568176,0.2741986811161041
"2017-09-13 18:50:00",0.23306119441986084,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:00:00",0.23235945403575897,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:10:00",0.23200811445713043,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:20:00",0.23165646195411682,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:30:00",0.23130451142787933,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:40:00",0.23095223307609558,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 19:50:00",0.23095223307609558,0.26562973856925964,0.3050062358379364,0.21987536549568176,0.2741986811161041
"2017-09-13 20:00:00",0.23130451142787933,0.26562973856925964,0.30443552136421204,0.21987536549568176,0.2741986811161041
"2017-09-13 20:10:00",0.23095223307609558,0.26562973856925964,0.3038637638092041,0.21987536549568176,0.2741986811161041
"2017-09-13 20:20:00",0.23095223307609558,0.26562973856925964,0.3038637638092041,0.21987536549568176,0.2741986811161041
"2017-09-13 20:30:00",0.23095223307609558,0.26530832052230835,0.3035774827003479,0.21987536549568176,0.2741986811161041
"2017-09-13 20:40:00",0.23059964179992676,0.26530832052230835,0.3032909333705902,0.21987536549568176,0.2741986811161041
"2017-09-13 20:50:00",0.23059964179992676,0.26530832052230835,0.30300411581993103,0.21987536549568176,0.27451202273368835
"2017-09-13 21:00:00",0.23024673759937286,0.2649866044521332,0.30300411581993103,0.21987536549568176,0.2741986811161041
"2017-09-13 21:10:00",0.2298935204744339,0.2649866044521332,0.3038637638092041,0.21987536549568176,0.2741986811161041
"2017-09-13 21:20:00",0.23024673759937286,0.26466459035873413,0.30443552136421204,0.21987536549568176,0.2741986811161041
"2017-09-13 21:30:00",0.23024673759937286,0.26466459035873413,0.30472102761268616,0.21987536549568176,0.27451202273368835
"2017-09-13 21:40:00",0.22953999042510986,0.26466459035873413,0.3035774827003479,0.21987536549568176,0.27451202273368835
"2017-09-13 21:50:00",0.22953999042510986,0.26466459035873413,0.3032909333705902,0.21987536549568176,0.27451202273368835
"2017-09-13 22:00:00",0.22953999042510986,0.26466459035873413,0.3018541634082794,0.21987536549568176,0.27451202273368835
"2017-09-13 22:10:00",0.22953999042510986,0.2643422782421112,0.3015660047531128,0.21987536549568176,0.27451202273368835
"2017-09-13 22:20:00",0.22918614745140076,0.2643422782421112,0.3015660047531128,0.2195129692554474,0.27451202273368835
"2017-09-13 22:30:00",0.22883199155330658,0.2643422782421112,0.3012775778770447,0.2195129692554474,0.27451202273368835
"2017-09-13 22:40:00",0.22918614745140076,0.2643422782421112,0.30098891258239746,0.2195129692554474,0.27451202273368835
"2017-09-13 22:50:00",0.22847752273082733,0.2643422782421112,0.30098891258239746,0.2195129692554474,0.27451202273368835
"2017-09-13 23:00:00",0.22812272608280182,0.2643422782421112,0.30069994926452637,0.21915024518966675,0.27451202273368835
"2017-09-13 23:10:00",0.22812272608280182,0.2643422782421112,0.3004107177257538,0.21915024518966675,0.2741986811161041
"2017-09-13 23:20:00",0.22741220891475677,0.2643422782421112,0.3004107177257538,0.21915024518966675,0.27451202273368835
"2017-09-13 23:30:00",0.22705647349357605,0.2643422782421112,0.3001212477684021,0.21915024518966675,0.27451202273368835
"2017-09-13 23:40:00",0.22705647349357605,0.2643422782421112,0.29983147978782654,0.21915024518966675,0.2748250663280487
"2017-09-13 23:50:00",0.22705647349357605,0.2640196979045868,0.29983147978782654,0.21878720819950104,0.2748250663280487
"2017-09-14 00:00:00",0.22705647349357605,0.2640196979045868,0.2995414435863495,0.21878720819950104,0.2748250663280487
"2017-09-14 00:10:00",0.22670044004917145,0.2640196979045868,0.2995414435863495,0.21878720819950104,0.2748250663280487
"2017-09-14 00:20:00",0.22670044004917145,0.2640196979045868,0.29925113916397095,0.21878720819950104,0.2748250663280487
"2017-09-14 00:30:00",0.22634407877922058,0.2636967897415161,0.29925113916397095,0.21878720819950104,0.2748250663280487
"2017-09-14 00:40:00",0.22634407877922058,0.2636967897415161,0.2989605665206909,0.21878720819950104,0.27451202273368835
"2017-09-14 00:50:00",0.22598738968372345,0.2636967897415161,0.2989605665206909,0.21878720819950104,0.27451202273368835
"2017-09-14 01:00:00",0.22634407877922058,0.2636967897415161,0.2989605665206909,0.21878720819950104,0.2748250663280487
"2017-09-14 01:10:00",0.22634407877922058,0.26337361335754395,0.2986697554588318,0.21878720819950104,0.2748250663280487
"2017-09-14 01:20:00",0.22634407877922058,0.26337361335754395,0.2983786463737488,0.21878720819950104,0.2748250663280487
"2017-09-14 01:30:00",0.22634407877922058,0.26337361335754395,0.2983786463737488,0.21878720819950104,0.2741986811161041
"2017-09-14 01:40:00",0.22598738968372345,0.26337361335754395,0.2980872690677643,0.21878720819950104,0.2738850712776184
"2017-09-14 01:50:00",0.22598738968372345,0.26337361335754395,0.2980872690677643,0.21878720819950104,0.2748250663280487
"2017-09-14 02:00:00",0.22563040256500244,0.26337361335754395,0.2983786463737488,0.21878720819950104,0.2748250663280487
"2017-09-14 02:10:00",0.22563040256500244,0.26337361335754395,0.29925113916397095,0.21842385828495026,0.2748250663280487
"2017-09-14 02:20:00",0.22563040256500244,0.26337361335754395,0.29925113916397095,0.21842385828495026,0.27451202273368835
"2017-09-14 02:30:00",0.22563040256500244,0.26337361335754395,0.29925113916397095,0.21842385828495026,0.2748250663280487
"2017-09-14 02:40:00",0.22563040256500244,0.26337361335754395,0.2986697554588318,0.21842385828495026,0.27451202273368835
"2017-09-14 02:50:00",0.22527308762073517,0.26337361335754395,0.2983786463737488,0.21842385828495026,0.2748250663280487
"2017-09-14 03:00:00",0.22527308762073517,0.26337361335754395,0.2983786463737488,0.21842385828495026,0.2748250663280487
"2017-09-14 03:10:00",0.22563040256500244,0.26337361335754395,0.2983786463737488,0.2180601805448532,0.2748250663280487
"2017-09-14 03:20:00",0.22563040256500244,0.2630501389503479,0.2983786463737488,0.2180601805448532,0.2748250663280487
"2017-09-14 03:30:00",0.22527308762073517,0.2630501389503479,0.2986697554588318,0.2180601805448532,0.2748250663280487
"2017-09-14 03:40:00",0.22491545975208282,0.2630501389503479,0.2986697554588318,0.2180601805448532,0.2748250663280487
"2017-09-14 03:50:00",0.22491545975208282,0.262726366519928,0.2986697554588318,0.2180601805448532,0.2748250663280487
"2017-09-14 04:00:00",0.2245575189590454,0.262726366519928,0.2989605665206909,0.2176961749792099,0.2748250663280487
"2017-09-14 04:10:00",0.2245575189590454,0.262726366519928,0.2986697554588318,0.2176961749792099,0.2748250663280487
"2017-09-14 04:20:00",0.2245575189590454,0.2624022960662842,0.2986697554588318,0.21733185648918152,0.27451202273368835
"2017-09-14 04:30:00",0.2245575189590454,0.2624022960662842,0.2986697554588318,0.21733185648918152,0.27451202273368835
"2017-09-14 04:40:00",0.22491545975208282,0.2624022960662842,0.2986697554588318,0.21733185648918152,0.27451202273368835
"2017-09-14 04:50:00",0.22527308762073517,0.2624022960662842,0.2983786463737488,0.21733185648918152,0.27451202273368835
"2017-09-14 05:00:00",0.22527308762073517,0.2624022960662842,0.2983786463737488,0.21696722507476807,0.27451202273368835
"2017-09-14 05:10:00",0.22491545975208282,0.2624022960662842,0.2983786463737488,0.21696722507476807,0.27451202273368835
"2017-09-14 05:20:00",0.22491545975208282,0.2620779573917389,0.2986697554588318,0.21696722507476807,0.2748250663280487
"2017-09-14 05:30:00",0.22527308762073517,0.2620779573917389,0.2986697554588318,0.21660226583480835,0.27451202273368835
"2017-09-14 05:40:00",0.22527308762073517,0.2620779573917389,0.2989605665206909,0.21660226583480835,0.27451202273368835
"2017-09-14 05:50:00",0.22491545975208282,0.2620779573917389,0.2986697554588318,0.21660226583480835,0.27451202273368835
"2017-09-14 06:00:00",0.22491545975208282,0.2620779573917389,0.2986697554588318,0.21660226583480835,0.2748250663280487
"2017-09-14 06:10:00",0.2245575189590454,0.2620779573917389,0.2983786463737488,0.21623697876930237,0.2748250663280487
"2017-09-14 06:20:00",0.2245575189590454,0.2620779573917389,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 06:30:00",0.2245575189590454,0.2620779573917389,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 06:40:00",0.2245575189590454,0.2620779573917389,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 06:50:00",0.2245575189590454,0.2620779573917389,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 07:00:00",0.2245575189590454,0.2620779573917389,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 07:10:00",0.2245575189590454,0.2620779573917389,0.2983786463737488,0.21623697876930237,0.2748250663280487
"2017-09-14 07:20:00",0.22419926524162292,0.2620779573917389,0.2989605665206909,0.21623697876930237,0.2748250663280487
"2017-09-14 07:30:00",0.22384068369865417,0.26175329089164734,0.2986697554588318,0.21623697876930237,0.2748250663280487
"2017-09-14 07:40:00",0.22384068369865417,0.26175329089164734,0.2983786463737488,0.21623697876930237,0.2748250663280487
"2017-09-14 07:50:00",0.22384068369865417,0.26175329089164734,0.2983786463737488,0.21623697876930237,0.2748250663280487
"2017-09-14 08:00:00",0.22384068369865417,0.26175329089164734,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 08:10:00",0.22419926524162292,0.2614283561706543,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 08:20:00",0.22419926524162292,0.2614283561706543,0.2980872690677643,0.21623697876930237,0.2748250663280487
"2017-09-14 08:30:00",0.22419926524162292,0.2614283561706543,0.2977956235408783,0.21623697876930237,0.2748250663280487
"2017-09-14 08:40:00",0.2245575189590454,0.2614283561706543,0.29721152782440186,0.21623697876930237,0.2748250663280487
"2017-09-14 08:50:00",0.22419926524162292,0.2614283561706543,0.296919047832489,0.21623697876930237,0.2748250663280487
"2017-09-14 09:00:00",0.22384068369865417,0.2614283561706543,0.296919047832489,0.21623697876930237,0.27513784170150757
"2017-09-14 09:10:00",0.22312258183956146,0.2614283561706543,0.296919047832489,0.21623697876930237,0.27513784170150757
"2017-09-14 09:20:00",0.22312258183956146,0.2614283561706543,0.29662632942199707,0.21623697876930237,0.27513784170150757
"2017-09-14 09:30:00",0.2227630466222763,0.2614283561706543,0.29604005813598633,0.21623697876930237,0.27513784170150757
"2017-09-14 09:40:00",0.2227630466222763,0.26175329089164734,0.2957465350627899,0.21623697876930237,0.27513784170150757
"2017-09-14 09:50:00",0.2227630466222763,0.26175329089164734,0.29515862464904785,0.21623697876930237,0.27513784170150757
"2017-09-14 10:00:00",0.22240319848060608,0.2620779573917389,0.2948642671108246,0.21623697876930237,0.27513784170150757
"2017-09-14 10:10:00",0.22204303741455078,0.2620779573917389,0.29456964135169983,0.21623697876930237,0.27513784170150757
"2017-09-14 10:20:00",0.22204303741455078,0.2620779573917389,0.2942747473716736,0.21623697876930237,0.27513784170150757
"2017-09-14 10:30:00",0.22204303741455078,0.2620779573917389,0.29368412494659424,0.21587137877941132,0.27513784170150757
"2017-09-14 10:40:00",0.22168254852294922,0.2620779573917389,0.29368412494659424,0.21623697876930237,0.27513784170150757
"2017-09-14 10:50:00",0.22132174670696259,0.2620779573917389,0.29309239983558655,0.21623697876930237,0.27513784170150757
"2017-09-14 11:00:00",0.22096063196659088,0.2620779573917389,0.2924996018409729,0.21623697876930237,0.27513784170150757
"2017-09-14 11:10:00",0.22096063196659088,0.2620779573917389,0.29220280051231384,0.21623697876930237,0.27513784170150757
"2017-09-14 11:20:00",0.22096063196659088,0.26175329089164734,0.2919057011604309,0.21587137877941132,0.27513784170150757
"2017-09-14 11:30:00",0.22096063196659088,0.25979921221733093,0.2924996018409729,0.215505450963974,0.2738850712776184
"2017-09-14 11:40:00",0.22132174670696259,0.25651872158050537,0.29338839650154114,0.21623697876930237,0.2738850712776184
"2017-09-14 11:50:00",0.22168254852294922,0.25585904717445374,0.29397958517074585,0.21623697876930237,0.2738850712776184
"2017-09-14 12:00:00",0.22204303741455078,0.25651872158050537,0.29397958517074585,0.21623697876930237,0.2738850712776184
"2017-09-14 12:10:00",0.22240319848060608,0.2571771740913391,0.29368412494659424,0.21623697876930237,0.2738850712776184
"2017-09-14 12:20:00",0.2227630466222763,0.25750598311424255,0.29368412494659424,0.21587137877941132,0.2738850712776184
"2017-09-14 12:30:00",0.22312258183956146,0.25816264748573303,0.29368412494659424,0.215505450963974,0.2738850712776184
"2017-09-14 12:40:00",0.22348178923130035,0.2588181793689728,0.29338839650154114,0.2151392102241516,0.2738850712776184
"2017-09-14 12:50:00",0.22348178923130035,0.2588181793689728,0.29309239983558655,0.2151392102241516,0.2738850712776184
"2017-09-14 13:00:00",0.22348178923130035,0.25914546847343445,0.29309239983558655,0.2151392102241516,0.2741986811161041
"2017-09-14 13:10:00",0.23200811445713043,0.25354084372520447,0.29545271396636963,0.21915024518966675,0.27451202273368835
"2017-09-14 13:20:00",0.25585904717445374,0.25187599658966064,0.30472102761268616,0.22132174670696259,0.27545031905174255
"2017-09-14 13:30:00",0.2710495591163635,0.25187599658966064,0.3368588387966156,0.2245575189590454,0.2766973674297333
"2017-09-14 13:40:00",0.2760744094848633,0.2532084584236145,0.3543882369995117,0.22491545975208282,0.2782498002052307
"2017-09-14 13:50:00",0.27700841426849365,0.2555287778377533,0.35676395893096924,0.2245575189590454,0.27917784452438354
"2017-09-14 14:00:00",0.27731919288635254,0.2568480968475342,0.35700029134750366,0.2245575189590454,0.2797951400279999
"2017-09-14 14:10:00",0.2766973674297333,0.25914546847343445,0.3558163642883301,0.2245575189590454,0.28071892261505127
"2017-09-14 14:20:00",0.27731919288635254,0.26175329089164734,0.3555788993835449,0.22491545975208282,0.28133338689804077
"2017-09-14 14:30:00",0.2785594165325165,0.2649866044521332,0.3565273880958557,0.22563040256500244,0.28194674849510193
"2017-09-14 14:40:00",0.28071892261505127,0.2662717401981354,0.35747230052948,0.22598738968372345,0.28194674849510193
"2017-09-14 14:50:00",0.2801033556461334,0.2665922939777374,0.3565273880958557,0.22598738968372345,0.28194674849510193
"2017-09-14 15:00:00",0.2804112732410431,0.2672325074672699,0.3558163642883301,0.22776763141155243,0.2822529673576355
"2017-09-14 15:10:00",0.2846928536891937,0.26914623379707336,0.35794341564178467,0.22883199155330658,0.28255894780158997
"2017-09-14 15:20:00",0.2846928536891937,0.26850950717926025,0.3586483895778656,0.2298935204744339,0.2822529673576355
"2017-09-14 15:30:00",0.28286463022232056,0.2681906819343567,0.35794341564178467,0.23059964179992676,0.2822529673576355
"2017-09-14 15:40:00",0.28071892261505127,0.2675521969795227,0.35676395893096924,0.23200811445713043,0.28194674849510193
"2017-09-14 15:50:00",0.2782498002052307,0.2669125497341156,0.35534122586250305,0.23306119441986084,0.28133338689804077
"2017-09-14 16:00:00",0.27731919288635254,0.2665922939777374,0.353671133518219,0.23376168310642242,0.28133338689804077
"2017-09-14 16:10:00",0.27700841426849365,0.2665922939777374,0.3527117967605591,0.23481009900569916,0.2816402018070221
